timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-08-31T15:57:39+00:00,43.21520709178958,-4.9012932770273006,450.4909065384644,2.080335781895225e-05,8.19745957443491e-05,21.59927273249004,0.4944966110024728,13
2024-08-31T15:57:40+00:00,43.215220892616166,-4.901285080322015,450.40304352854247,2.121851831007977e-05,8.206464517021671e-05,21.55582693995613,0.4933992401156977,13
2024-08-31T15:57:41+00:00,43.21523379334448,-4.90127670600487,450.36121988480176,2.2757381746234693e-05,8.15380773079535e-05,21.50653860347254,0.49245302741991165,13
2024-08-31T15:57:42+00:00,43.215246487876236,-4.901268666089434,450.3447167538816,2.515857847217804e-05,8.066981536961922e-05,21.47743689426236,0.49072654711323854,13
2024-08-31T15:57:43+00:00,43.215258816426896,-4.901260908467275,450.32412091812597,2.7633477852675365e-05,8.02397364673027e-05,21.433793519903332,0.4867548683618432,13
2024-08-31T15:57:44+00:00,43.21527007608127,-4.901254003956466,450.34153206206304,2.953256488268093e-05,7.900436804525781e-05,21.366751246429132,0.48658422048421485,13
2024-08-31T15:57:45+00:00,43.215280731430354,-4.901247328511051,450.39699791847573,3.0735459946873106e-05,7.79881372819063e-05,21.353105197518875,0.48709722544917744,13
2024-08-31T15:57:46+00:00,43.215291386779434,-4.901240653065636,450.4524637748886,3.2365452551317844e-05,7.711471116348732e-05,21.340172378344644,0.485804780135117,13
2024-08-31T15:57:47+00:00,43.21530943800033,-4.901228050908558,454.2276831467525,2.0619778430096925e-05,7.793199522054735e-05,17.747279437477278,0.5103659025270376,12
2024-08-31T15:57:48+00:00,43.21531935141625,-4.901220045974478,454.3112163349306,2.0292256115890043e-05,7.756086699570703e-05,17.717731546098218,0.5124474083675894,12
2024-08-31T15:57:49+00:00,43.21532918166952,-4.901211956121996,454.4005630269418,2.0105608366523314e-05,7.736416917500579e-05,17.67430221305327,0.5135773454179796,12
2024-08-31T15:57:50+00:00,43.21533712840007,-4.90120298731452,454.491519567438,2.117608290035662e-05,7.579456974636308e-05,17.63060003788381,0.5176036767244556,12
2024-08-31T15:57:51+00:00,43.21534292455437,-4.901194172830583,454.5823143557916,2.2350172838604432e-05,7.449764166278621e-05,17.587691753476456,0.5201726709250937,12
2024-08-31T15:57:52+00:00,43.2153473933902,-4.90118443809013,454.6730577841104,2.38649926620764e-05,7.284141798192948e-05,17.545619654510503,0.523132988332774,12
2024-08-31T15:57:53+00:00,43.21534715963261,-4.901173307645725,454.61818972696875,2.3706434494853324e-05,7.344811328938974e-05,17.536438562516544,0.5211615646374983,12
2024-08-31T15:57:54+00:00,43.21534585426779,-4.901160921331809,454.6216952656875,2.4029926078434173e-05,7.558746442694481e-05,17.526893188986822,0.5122034570638958,12
2024-08-31T15:57:55+00:00,43.21534240455774,-4.901146470037735,454.63680794726343,2.4674193634095043e-05,7.60527454903212e-05,17.51048767514217,0.5089630532197298,12
2024-08-31T15:57:56+00:00,43.21533881099848,-4.901132639775407,454.65192062883943,2.5526446322143865e-05,7.741728835383782e-05,17.49421352773251,0.5018950123687012,12
2024-08-31T15:57:57+00:00,43.21533511095773,-4.901118402105673,454.65869997708205,2.6810548876641683e-05,7.967718651535163e-05,17.47742165290201,0.49067084164808533,12
2024-08-31T15:57:58+00:00,43.215331210747685,-4.901104136230499,454.69291236563373,2.8898677572287245e-05,8.238346903501997e-05,17.400349395108663,0.47627740684525166,12
2024-08-31T15:57:59+00:00,43.215327187968086,-4.901090344348341,454.7301183918012,3.150840829594342e-05,8.618448304380787e-05,17.30946143874052,0.4573779657798974,12
2024-08-31T15:58:00+00:00,43.21532360268848,-4.901076594132851,454.7673244179687,3.4719060651782395e-05,9.038090196415773e-05,17.219051278419037,0.43654249545776164,12
2024-08-31T15:58:01+00:00,43.21531220848681,-4.901072220485874,451.3479202817149,4.481754405493182e-05,9.69494754174716e-05,20.336199915315714,0.39399303098714045,13
2024-08-31T15:58:02+00:00,43.21531003535889,-4.901057527157381,451.38276343959626,4.520382842776148e-05,0.00010014113657662348,20.25838011737649,0.3845637025998014,13
2024-08-31T15:58:03+00:00,43.21530785664801,-4.901042980662256,451.35798049312086,4.5877423393455246e-05,0.00010301344065179316,20.13392891113596,0.3755279712973631,13
2024-08-31T15:58:04+00:00,43.215305831783276,-4.901028434167132,451.35627446972245,4.6656237629189514e-05,0.00010611645396798844,20.014325726349128,0.3658834957033495,13
2024-08-31T15:58:05+00:00,43.21530372999546,-4.901014118441239,451.3391838309393,4.765822616737338e-05,0.00010957911675666146,19.893997016052214,0.35513127183308213,13
2024-08-31T15:58:06+00:00,43.2153024572675,-4.901000227734771,451.3227924928556,4.81704329952444e-05,0.00011348335222312198,19.776247959660303,0.3445730065078715,13
2024-08-31T15:58:07+00:00,43.215301780222525,-4.900987907268351,451.2928129647477,4.768938471912124e-05,0.00011494352120068659,19.666879511918456,0.34196638959239134,13
2024-08-31T15:58:08+00:00,43.215302016126856,-4.9009774869452905,451.24330289208086,4.772548949437288e-05,0.0001142590936183016,19.530532591997257,0.3435506678204538,13
2024-08-31T15:58:09+00:00,43.21530266549273,-4.900966877519666,451.19379281941394,4.7864303098110413e-05,0.00011399320005543808,19.396028851789218,0.3439289307869922,13
2024-08-31T15:58:10+00:00,43.21530359370475,-4.900957095017119,451.1269750544394,4.810840644576784e-05,0.00011366770575484386,19.264955026759644,0.3442472896712857,13
2024-08-31T15:58:11+00:00,43.21530452191678,-4.900947312514571,451.0601572894647,4.8427796471521476e-05,0.00011371704182000075,19.135876212177827,0.3435129289768187,13
2024-08-31T15:58:12+00:00,43.21530994980829,-4.900938447319716,450.9337328811335,5.012927926781276e-05,0.00011230574619057864,18.985753498252414,0.34354739427273917,13
2024-08-31T15:58:13+00:00,43.21531881017443,-4.900928453246218,450.8704364247024,5.290952088773243e-05,0.00010942908965475388,18.899943300501832,0.34459268211490685,13
2024-08-31T15:58:14+00:00,43.21533081101643,-4.900915381578432,450.7732047410169,5.121447398400685e-05,0.00010254473240354212,18.902886381049395,0.3647534253837975,13
2024-08-31T15:58:15+00:00,43.215343455122095,-4.900902225292935,450.6762885371538,4.9388189218380373e-05,9.504466559469135e-05,18.906879174842317,0.387897854763782,13
2024-08-31T15:58:16+00:00,43.215357424786006,-4.900889582406029,450.5754394544508,4.745004656136108e-05,8.730018549937532e-05,18.887916497053855,0.41332030578576384,13
2024-08-31T15:58:17+00:00,43.2153733606838,-4.900877734806,450.46974851067927,4.4880485245283934e-05,7.936703542809259e-05,18.872038619159525,0.44264479340686935,13
2024-08-31T15:58:18+00:00,43.2153886972183,-4.900866597613615,450.4219245185099,4.254729487171404e-05,7.353934947331197e-05,18.815659993816475,0.46684451723227854,13
2024-08-31T15:58:19+00:00,43.21540382497686,-4.900855054299579,450.37431519130547,4.030626254636845e-05,6.822413890127022e-05,18.753003865006892,0.4904107609746974,13
2024-08-31T15:58:20+00:00,43.21541878205539,-4.900843322319875,450.3303129694599,3.8499353520610835e-05,6.306951554756827e-05,18.736521804287865,0.5130172465520123,13
2024-08-31T15:58:21+00:00,43.2154337401186,-4.900834094735002,450.3059220270054,3.738533126238323e-05,6.039881415399228e-05,18.725189881910797,0.5257719557177732,13
2024-08-31T15:58:22+00:00,43.21544855322138,-4.9008259050859575,450.25025032756446,3.657783392025812e-05,5.958396808887055e-05,18.772714973360767,0.5315089942946751,13
2024-08-31T15:58:23+00:00,43.21546297983746,-4.90081831198113,450.2023279593744,3.546450640990973e-05,5.942842732364802e-05,18.85098017999824,0.5362548483974339,13
2024-08-31T15:58:24+00:00,43.21547740645355,-4.900810718876302,450.1544055911843,3.448017495634091e-05,5.9571767869417434e-05,18.929601231950013,0.5394678409948465,13
2024-08-31T15:58:25+00:00,43.215491617608144,-4.900803246671975,450.1039319917054,3.3742594173724216e-05,6.015937689276222e-05,19.01312135852382,0.5401705836404596,13
2024-08-31T15:58:26+00:00,43.21550528577715,-4.900795474520735,450.0525003645212,3.251707406608624e-05,6.106179531126051e-05,19.098713388131085,0.541429923787495,13
2024-08-31T15:58:27+00:00,43.215518562078195,-4.900788309261544,450.0062314261702,3.169793818689304e-05,6.171858271873143e-05,19.188741355196075,0.5419649028776267,13
2024-08-31T15:58:28+00:00,43.21553161622062,-4.900780693289435,449.9553258316747,3.1204912493411826e-05,6.230784189411799e-05,19.272354670620025,0.541537584222296,13
2024-08-31T15:58:29+00:00,43.21554466415754,-4.900772941997557,449.9074654604286,3.0721492600213854e-05,6.284709438576069e-05,19.358192111680182,0.5412146131149888,13
2024-08-31T15:58:30+00:00,43.21555738791864,-4.900765377518866,449.85301168258906,3.005942374237361e-05,6.328277312100326e-05,19.44222588487344,0.5418193702012392,13
2024-08-31T15:58:31+00:00,43.21557011167973,-4.900757813040174,449.7985579047494,2.9456498228576892e-05,6.379408371162137e-05,19.526639936750712,0.5418946746225253,13
2024-08-31T15:58:32+00:00,43.215582834139646,-4.900750167393967,449.7730565200442,2.900596319786278e-05,6.47607659702222e-05,19.578983475185844,0.5397324479429358,13
2024-08-31T15:58:33+00:00,43.215595617252035,-4.900742727357985,449.75919153535415,2.8598708746587413e-05,6.547457476228424e-05,19.639214814062484,0.5383319154434317,13
2024-08-31T15:58:34+00:00,43.215608296261976,-4.900735612630415,449.74158694750844,2.8279210032621162e-05,6.617690794055322e-05,19.697542283765625,0.5366723616765504,13
2024-08-31T15:58:35+00:00,43.215620764399965,-4.900728806390849,449.7368695519153,2.8171963922937155e-05,6.68639800814633e-05,19.75225006044434,0.5344143651174686,13
2024-08-31T15:58:36+00:00,43.21563359636998,-4.900722474230512,449.73420730166424,2.846820255924111e-05,6.724877504378695e-05,19.805102756894566,0.5320923856275603,13
2024-08-31T15:58:37+00:00,43.21564634215171,-4.900716766145445,449.7385263054533,2.880093458000826e-05,6.73890544976383e-05,19.859108549743315,0.5305781458345974,13
2024-08-31T15:58:38+00:00,43.21565908793342,-4.90071105806038,449.7428453092425,2.925825245161553e-05,6.762473701152999e-05,19.91336021322566,0.5283365682729829,13
2024-08-31T15:58:39+00:00,43.21567199614116,-4.9007062683991975,449.7489125647798,3.0465468112213604e-05,6.840797089577115e-05,19.968084547232227,0.521837539496306,13
2024-08-31T15:58:40+00:00,43.21568538404799,-4.900701843521196,449.75576404822766,3.122496581194687e-05,6.957057884009295e-05,20.021598581746993,0.5153754267178913,13
2024-08-31T15:58:41+00:00,43.21569862964634,-4.9006976584897375,449.793428976984,3.1605477962103984e-05,7.130016697205832e-05,20.102028731456734,0.5081193361945526,13
2024-08-31T15:58:42+00:00,43.215712109448354,-4.900693821626126,449.8271746362221,3.1765175186078255e-05,7.331305721903484e-05,20.181018618201428,0.5005990747913199,13
2024-08-31T15:58:43+00:00,43.21572555613813,-4.900691475632803,449.8301618025753,3.208671707525341e-05,7.425006163258081e-05,20.25540158859146,0.49642968472440463,13
2024-08-31T15:58:44+00:00,43.21573905763181,-4.900690894379974,449.82343004145173,3.2360166892182855e-05,7.201541767911708e-05,20.324307160883503,0.5033977528885031,13
2024-08-31T15:58:45+00:00,43.215752719874985,-4.9006902579003215,449.86329591346396,3.2443919011769836e-05,7.03151439389464e-05,20.402316299774874,0.509069771457491,13
2024-08-31T15:58:46+00:00,43.215766382118154,-4.9006896214206686,449.90316178547647,3.259799992043763e-05,6.870611479178335e-05,20.48111249524314,0.5142159325203334,13
2024-08-31T15:58:47+00:00,43.21578034797866,-4.900688884453766,449.9436118628336,3.279605151420209e-05,6.765653259252738e-05,20.564217830170385,0.5172594287161093,13
2024-08-31T15:58:48+00:00,43.215794371808414,-4.900688147811525,449.9822726346029,3.3052311195790174e-05,6.668431538287925e-05,20.649215147561264,0.5198276557633044,13
2024-08-31T15:58:49+00:00,43.215808384489996,-4.900688496704852,450.0256307426858,3.330870687041103e-05,6.614979310485255e-05,20.729919391929634,0.5208491129973369,13
2024-08-31T15:58:50+00:00,43.215822309984034,-4.900689968857691,450.0509795579916,3.246311060775276e-05,6.508631367437495e-05,20.77544269845019,0.527370475094943,13
2024-08-31T15:58:51+00:00,43.215835227951644,-4.900692164195538,450.0765442485712,3.211406553832705e-05,6.491694704342017e-05,20.814224147251245,0.5291263004001242,13
2024-08-31T15:58:52+00:00,43.21584815491026,-4.9006948953725455,450.1096264216684,3.199926728666423e-05,6.464971981820592e-05,20.85735317500601,0.5304568901008143,13
2024-08-31T15:58:53+00:00,43.21586141221414,-4.900697647987164,450.1499386859387,3.199095374840066e-05,6.38506959979191e-05,20.8901683086046,0.5333314672889385,13
2024-08-31T15:58:54+00:00,43.21587532073217,-4.900700076036628,450.1994379334415,3.3374401803714794e-05,6.343561167143397e-05,20.924282134590477,0.5300787209795227,13
2024-08-31T15:58:55+00:00,43.21588942877334,-4.90070246847228,450.2723660537426,3.446883700016584e-05,6.295955705450591e-05,20.96219800256639,0.5279019264866912,13
2024-08-31T15:58:56+00:00,43.215902591546914,-4.900706420688633,450.3254222264794,3.431370187686593e-05,6.277161301281954e-05,21.00498304000923,0.5290943530413237,13
2024-08-31T15:58:57+00:00,43.21591556772652,-4.90071086038359,450.36975854882974,3.423639700528455e-05,6.274841236029232e-05,21.06660824773606,0.5294472537069885,13
2024-08-31T15:58:58+00:00,43.21592854390612,-4.900715300078547,450.41409487118005,3.41950473267838e-05,6.282706524655742e-05,21.1285108222631,0.5293226962161841,13
2024-08-31T15:58:59+00:00,43.21594152008571,-4.900719739773503,450.4584311935305,3.418978329608217e-05,6.300719023672401e-05,21.190688332845642,0.5287215461780101,13
2024-08-31T15:59:00+00:00,43.21595505328714,-4.900722614175978,450.51699811479716,3.463983739284741e-05,6.394286198060996e-05,21.261620761799932,0.5239421412004223,13
2024-08-31T15:59:01+00:00,43.21596899039808,-4.900725123467669,450.56830266345526,3.4552746724908216e-05,6.541620527507473e-05,21.331238436920252,0.5192155697531566,13
2024-08-31T15:59:02+00:00,43.21598271287307,-4.900727219557168,450.6229851724156,3.430943416808304e-05,6.73615284179397e-05,21.404417876460446,0.513387937826371,13
2024-08-31T15:59:03+00:00,43.21599643626853,-4.900729213673044,450.66743145527903,3.4089024968311407e-05,6.934358088260138e-05,21.49754749579597,0.5073314640233092,13
2024-08-31T15:59:04+00:00,43.216010159896996,-4.90073118197605,450.7092866132408,3.389185060988144e-05,7.138107700931642e-05,21.596260652543545,0.5009969921739,13
2024-08-31T15:59:05+00:00,43.21602369121776,-4.900733381048287,450.7492186942794,3.4089996322055956e-05,7.383043723823421e-05,21.695382458660017,0.49210384266664153,13
2024-08-31T15:59:06+00:00,43.21603684060108,-4.900733907104975,450.77170359206895,3.3399409280260456e-05,7.570639109363265e-05,21.780330446107484,0.4877480472577438,13
2024-08-31T15:59:07+00:00,43.216050007202334,-4.900732815301843,450.8260789501085,3.1825829126123947e-05,7.585974865436099e-05,21.881370105398005,0.49158465532017515,13
2024-08-31T15:59:08+00:00,43.21606328657249,-4.9007310523591645,450.8518633319218,3.01533843701084e-05,7.630333075967493e-05,21.979204806936465,0.49451408962419674,13
2024-08-31T15:59:09+00:00,43.21607625825035,-4.900729289416486,450.8853400214274,2.914754401153158e-05,7.681630578477501e-05,22.079018455508248,0.4952958134482306,13
2024-08-31T15:59:10+00:00,43.21608866095665,-4.90072728442023,450.9139246803335,2.8615724635904236e-05,7.720696011375817e-05,22.155791920449698,0.49524182410511414,13
2024-08-31T15:59:11+00:00,43.21610034982019,-4.900725566348523,450.95501905185824,2.897069409403789e-05,7.787573268377449e-05,22.23275083938208,0.49197018682327465,13
2024-08-31T15:59:12+00:00,43.21611194637604,-4.900723802122971,450.9914980387676,2.936105428781787e-05,7.864900734610507e-05,22.30645229921665,0.4882630630640276,13
2024-08-31T15:59:13+00:00,43.216124865276214,-4.90072164046152,451.03786713556707,2.948182986876824e-05,7.827584239325108e-05,22.391744581691736,0.48927821459376747,13
2024-08-31T15:59:14+00:00,43.21613778417638,-4.900719478800069,451.0842362323666,2.9877928137212518e-05,7.799423795275295e-05,22.47812079425132,0.4892723398210823,13
2024-08-31T15:59:15+00:00,43.2161502283104,-4.900718064676841,451.1195573768352,3.0356355568465647e-05,7.655635749115014e-05,22.55654390089181,0.4930911985982402,13
2024-08-31T15:59:16+00:00,43.216162484564066,-4.900716825408688,451.1432887959164,3.0325486175027945e-05,7.527674404668478e-05,22.62507807041866,0.49768219054922463,13
2024-08-31T15:59:17+00:00,43.21617469776257,-4.9007159513185075,451.1595907495773,3.0321248727131227e-05,7.429692860218216e-05,22.69205658463716,0.501162791224556,13
2024-08-31T15:59:18+00:00,43.21618691096107,-4.900715077228328,451.175892703238,3.0356982361595124e-05,7.340503429820134e-05,22.759735938464566,0.5042332308354406,13
2024-08-31T15:59:19+00:00,43.21619912415959,-4.900714203138145,451.19219465689883,3.043254627382861e-05,7.260430136057984e-05,22.828109898485312,0.5068739197943999,13
2024-08-31T15:59:20+00:00,43.216211374185725,-4.900715133719888,451.20990114654154,3.0363615046106185e-05,7.229156215140589e-05,22.885199966796435,0.5081842320817659,13
2024-08-31T15:59:21+00:00,43.21622406156711,-4.900716210101867,451.20118769336784,3.0030418203365962e-05,7.211558014511619e-05,22.937520124902004,0.509754168841053,13
2024-08-31T15:59:22+00:00,43.21623677031602,-4.900717887338547,451.15777338549316,2.9621169139835933e-05,7.181134321148214e-05,22.95795400333987,0.5120008753833472,13
2024-08-31T15:59:23+00:00,43.216249521899734,-4.900719432738443,451.17154719874156,2.9128045430211726e-05,7.17408111073806e-05,23.022483560213352,0.5136351573407009,13
2024-08-31T15:59:24+00:00,43.21626237374086,-4.90072126461318,451.1367062728314,2.939942899885382e-05,7.309525662065079e-05,23.082324693627896,0.5079782086793244,13
2024-08-31T15:59:25+00:00,43.21627592615259,-4.900720971142752,451.0970971023455,2.931614473444556e-05,7.32951494595017e-05,23.165373678760467,0.5074838916717749,13
2024-08-31T15:59:26+00:00,43.21628967431175,-4.900720217397831,451.04596673498776,2.9426380138128328e-05,7.313230645216797e-05,23.255192457369503,0.507771045543791,13
2024-08-31T15:59:27+00:00,43.21630366586159,-4.900719142452336,450.99433236228964,2.9418789943952605e-05,7.276997205825155e-05,23.34652035598087,0.5090995623358565,13
2024-08-31T15:59:28+00:00,43.21631810796088,-4.900717677396949,450.9465441434377,3.0278862959399825e-05,7.308220254325164e-05,23.43743903555638,0.5056005125520061,13
2024-08-31T15:59:29+00:00,43.21633203756524,-4.9007154811845615,450.9695001000072,3.0322580527401363e-05,7.324966064978457e-05,23.572064281994304,0.5048823261732823,13
2024-08-31T15:59:30+00:00,43.21634591983684,-4.900713218412621,450.9949487541272,3.039132187917004e-05,7.344722004154898e-05,23.705947304746996,0.5039887435143512,13
2024-08-31T15:59:31+00:00,43.21635943971528,-4.900710215042392,450.98407262192256,3.0540686528689924e-05,7.427355086349135e-05,23.832874503016605,0.5006468362218599,13
2024-08-31T15:59:32+00:00,43.21637267760281,-4.900705739853077,450.9466577018135,3.034899731497081e-05,7.533374309178787e-05,24.008467369874044,0.4974187490485641,13
2024-08-31T15:59:33+00:00,43.216385418604915,-4.900701308284514,450.87349721424783,3.0108743200164707e-05,7.65930007328393e-05,24.183137970452314,0.49361104646874243,13
2024-08-31T15:59:34+00:00,43.21639850319674,-4.900696292100569,450.84905467540005,2.943849528190791e-05,7.745711348603014e-05,24.37138753600611,0.49228168971807684,13
2024-08-31T15:59:35+00:00,43.216411844198845,-4.900691600702945,450.83315914509933,2.9030042371751122e-05,7.843064044110447e-05,24.573310510937294,0.4898550469393793,13
2024-08-31T15:59:36+00:00,43.216425234142065,-4.900686492915218,450.8310937414451,2.8679684688681417e-05,7.921223772952613e-05,24.752107342788594,0.4879408625626291,13
2024-08-31T15:59:37+00:00,43.21643879948729,-4.900680071862298,450.83999806083796,2.8666536628280366e-05,7.890685131321787e-05,24.9289621674209,0.489056280453972,13
2024-08-31T15:59:38+00:00,43.21645231749522,-4.900673236608191,450.8583698358522,2.8673290500192906e-05,7.841236366864685e-05,25.088660300660436,0.4907976801779486,13
2024-08-31T15:59:39+00:00,43.21646575720648,-4.900666562068371,450.89817018229496,2.8793090245936595e-05,7.778267017514514e-05,25.256795528348082,0.4927448047666571,13
2024-08-31T15:59:40+00:00,43.21647906812171,-4.900659789647156,450.94516937238274,2.8928291837292947e-05,7.715835086738371e-05,25.430388166040952,0.49463310751071793,13
2024-08-31T15:59:41+00:00,43.21649245854026,-4.900653284819888,450.99267014571353,2.907100551278339e-05,7.622456289841632e-05,25.605717736286824,0.49760617063413226,13
2024-08-31T15:59:42+00:00,43.21650619217816,-4.900647590141556,451.0586346263923,2.9556777842810544e-05,7.518026826942798e-05,25.782002704327272,0.500072516956322,13
2024-08-31T15:59:43+00:00,43.216519871856306,-4.9006425719711055,451.1225780066974,3.0196056304282844e-05,7.477705197819722e-05,25.964640151193553,0.49980068437037684,13
2024-08-31T15:59:44+00:00,43.2165333963673,-4.900638207699307,451.13131713087125,3.1116120709165236e-05,7.490176837732221e-05,26.11016741570331,0.49686042632037614,13
2024-08-31T15:59:45+00:00,43.21654722857061,-4.900633997273662,451.17082548581453,3.1495203544206056e-05,7.532989044610637e-05,26.25963969260056,0.49432804441572464,13
2024-08-31T15:59:46+00:00,43.21656121462008,-4.900629863771095,451.2026415330655,3.1618248332261656e-05,7.599018618774682e-05,26.409665460642735,0.4917005590066593,13
2024-08-31T15:59:47+00:00,43.21657561398044,-4.9006264410117755,451.2478046685027,3.138814681598529e-05,7.545236144253745e-05,26.565960060457538,0.4941945071804245,13
2024-08-31T15:59:48+00:00,43.216589941614444,-4.900622338150447,451.2986249394832,3.137615463691008e-05,7.414759451846884e-05,26.782940594708247,0.49878214682075994,13
2024-08-31T15:59:49+00:00,43.216603715375626,-4.900618499327964,451.3637083096088,3.0268219660975535e-05,7.263865424293746e-05,27.00418162217538,0.507214471848361,13
2024-08-31T15:59:50+00:00,43.21661733795451,-4.900613374362976,451.42737586717465,2.9484293298077744e-05,6.999610584387842e-05,27.200976545034095,0.5189819970900577,13
2024-08-31T15:59:51+00:00,43.21663102253842,-4.90060789639639,451.55069376643496,2.872612990723029e-05,6.670833649766712e-05,27.39475304695025,0.5333385458697603,13
2024-08-31T15:59:52+00:00,43.216645117041374,-4.900602934286753,451.643242434926,2.8953312281998636e-05,6.415096273958072e-05,27.589369627276184,0.542180744074046,13
2024-08-31T15:59:53+00:00,43.216658737223504,-4.900600262737437,451.6880836976403,2.9163411328554007e-05,6.230230556049356e-05,27.73961232341553,0.5484176686324207,13
2024-08-31T15:59:54+00:00,43.216672263464005,-4.9005977982169355,451.73825949336214,2.9338620441664756e-05,6.086454221743827e-05,27.893227170492644,0.5532134395288144,13
2024-08-31T15:59:55+00:00,43.216685629020986,-4.900595148090015,451.80390406357753,2.9541718328673342e-05,6.002755135638628e-05,28.054711460562224,0.5556469841113663,13
2024-08-31T15:59:56+00:00,43.21669874344635,-4.9005921791539615,451.88673004388727,2.975414933582595e-05,5.910726573806242e-05,28.210958509448243,0.5583381581355658,13
2024-08-31T15:59:57+00:00,43.216711518435424,-4.900589489684602,451.9809621835059,3.0086298719802854e-05,5.828996011597082e-05,28.366760424295553,0.5601916600797912,13
2024-08-31T15:59:58+00:00,43.21672429342448,-4.900586800215243,452.0751943231246,3.0451525602551283e-05,5.762059702039463e-05,28.52347904095542,0.5613387434153745,13
2024-08-31T15:59:59+00:00,43.216737068413536,-4.900584110745884,452.16942646274333,3.08486551580853e-05,5.710437912295026e-05,28.68109933236763,0.5617674667802959,13
2024-08-31T16:00:00+00:00,43.21674919684004,-4.900581235737435,452.2719560493149,3.113857930442229e-05,5.6739916498890696e-05,28.83789894758139,0.5620130138266883,13
2024-08-31T16:00:01+00:00,43.21676151788798,-4.900578181018509,452.39576710995703,3.155826484926151e-05,5.621751086584941e-05,29.033704955336876,0.5623170854035096,13
2024-08-31T16:00:02+00:00,43.21677383893589,-4.900575126299584,452.51957817059906,3.200855347136065e-05,5.574462326788551e-05,29.23100759211628,0.5622866323151618,13
2024-08-31T16:00:03+00:00,43.21678618990082,-4.9005721401622555,452.62984650169324,3.2588865059824114e-05,5.511105083004726e-05,29.42303373700102,0.5622755043998544,13
2024-08-31T16:00:04+00:00,43.21679859059121,-4.900569093198016,452.74008333695394,3.321040341911061e-05,5.450066699039275e-05,29.616612745501424,0.56195127580511,13
