timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-08-26T17:55:00+00:00,43.385630818661205,-5.8210938053610155,175.67142505659066,3.271662494152938e-05,4.0340804866841046e-05,17.59808539310738,0.6132179337390595,14
2024-08-26T17:55:01+00:00,43.38563820337487,-5.821092315150047,175.739889380558,3.5348042913555184e-05,4.048297160947425e-05,17.481394633890396,0.5993202223159395,14
2024-08-26T17:55:02+00:00,43.385646331821654,-5.821083519044871,176.9067042124542,4.019161462755471e-05,3.413558755407351e-05,17.533821491175853,0.5910948578555454,13
2024-08-26T17:55:03+00:00,43.38565525265254,-5.821078994133957,176.94967028272023,4.2306852015513654e-05,3.244981395850179e-05,17.418284865510458,0.583222902450501,13
2024-08-26T17:55:04+00:00,43.38566642464541,-5.821072940122518,176.97461212080813,4.515444467483701e-05,3.1965775625898947e-05,17.314375843130744,0.5681999082315846,13
2024-08-26T17:55:05+00:00,43.38567786858993,-5.821066237894869,176.99642209076416,4.844290360956562e-05,3.097678257825453e-05,17.212965743542266,0.5517544257558723,13
2024-08-26T17:55:06+00:00,43.385677011787436,-5.821063916370076,178.19601984209734,6.699649630424719e-05,3.3811353889945884e-05,17.02798088976096,0.4518590972382681,14
2024-08-26T17:55:07+00:00,43.38569027438573,-5.821056384072696,178.20770052848508,6.99817179157141e-05,3.461021379479688e-05,16.930330311863496,0.43699788293903374,14
2024-08-26T17:55:08+00:00,43.38570554531808,-5.821047825542755,178.21560454901447,7.164751688197227e-05,3.451381637553326e-05,16.83623546786722,0.4295389371284585,14
2024-08-26T17:55:09+00:00,43.38573423758752,-5.82103313306999,177.0624016623828,5.6562280502120634e-05,3.0221639880467237e-05,16.809753483989212,0.5089250625848588,13
2024-08-26T17:55:10+00:00,43.385736744701,-5.82102960266406,173.16625699985798,7.31218960575357e-05,3.626285894411843e-05,21.424287713339076,0.4209481610525214,14
2024-08-26T17:55:11+00:00,43.385752448456046,-5.821019958269736,173.23112428606728,7.344140068357702e-05,3.774423319442751e-05,21.22298383609772,0.41781640800898345,14
2024-08-26T17:55:12+00:00,43.385756630055084,-5.821015617924085,174.63979331604637,8.340643023379322e-05,4.324671687048418e-05,20.935014481830756,0.37075576173521047,15
2024-08-26T17:55:13+00:00,43.38577247289249,-5.82100614697437,174.69671989842985,8.364575980317482e-05,4.569132425667201e-05,20.752988679606396,0.3672058746872237,15
2024-08-26T17:55:14+00:00,43.38578841243384,-5.8209958781073485,174.73625174312514,8.343277535630971e-05,4.863854861063907e-05,20.613949932140738,0.36469658031840446,15
2024-08-26T17:55:15+00:00,43.38580428428707,-5.820984495581901,174.77141964031333,8.210814791239175e-05,5.082984134406812e-05,20.484545571171655,0.367044989188987,15
2024-08-26T17:55:16+00:00,43.38581992742825,-5.820972900637174,174.80714309305708,8.064784212894546e-05,5.3303676494848523e-05,20.355759845102163,0.36936531057114363,15
2024-08-26T17:55:17+00:00,43.38583413160044,-5.820958298872051,174.9152865617972,7.793876069685795e-05,5.351828842896225e-05,20.057485673582644,0.3792168712463095,15
2024-08-26T17:55:18+00:00,43.385859301245304,-5.820937024410237,178.01211885079684,6.576652696531209e-05,5.030613865769414e-05,16.871991078863502,0.43273517056202354,14
2024-08-26T17:55:19+00:00,43.385871132914986,-5.82092151263062,178.07192560421097,6.58847146931522e-05,4.964813475826663e-05,16.653481684904897,0.4333500159119182,14
2024-08-26T17:55:20+00:00,43.38588130102678,-5.820906386368699,178.1211395813359,6.741705377042576e-05,4.897566467432433e-05,16.46451050141429,0.4279894719567337,14
2024-08-26T17:55:21+00:00,43.385890119254796,-5.820891584617512,178.22147246075806,6.920069648571578e-05,4.8844696942597765e-05,16.290657998074966,0.4207229227050039,14
2024-08-26T17:55:22+00:00,43.385898032193595,-5.820878898545045,178.31115583165885,7.224532795708381e-05,5.0387228453299664e-05,16.20936646222635,0.40590191215874183,14
2024-08-26T17:55:23+00:00,43.38590557194363,-5.8208669351277305,178.39163514766506,7.564708560248299e-05,5.238493494369178e-05,16.14846305283684,0.38956225988466037,14
2024-08-26T17:55:24+00:00,43.38591333121972,-5.82085513236356,178.46497117056296,7.919290516033454e-05,5.439103870322667e-05,16.09681474027443,0.37333037364862043,14
2024-08-26T17:55:25+00:00,43.38590777192941,-5.820851988426096,175.77836671389684,9.44244067379146e-05,6.368731995413959e-05,18.6271420334838,0.31017517021474417,15
2024-08-26T17:55:26+00:00,43.385912570158474,-5.82084101674375,175.89041000142853,9.776287098468519e-05,6.515788125338481e-05,18.524390085369774,0.2984245553223005,15
2024-08-26T17:55:27+00:00,43.38591773788757,-5.820830766748418,175.99993217404818,0.00010075707955780262,6.712084908133864e-05,18.428629611021453,0.287607474113733,15
2024-08-26T17:55:28+00:00,43.38592319739267,-5.820819810527367,176.1089452753874,0.0001038341239812472,7.119091584468217e-05,18.335309522333475,0.2748798796361853,15
2024-08-26T17:55:29+00:00,43.38592812371324,-5.820809046157679,176.2152917100601,0.00010719830337923849,7.465982412093022e-05,18.242402556731665,0.26250562669975286,15
2024-08-26T17:55:30+00:00,43.38593271755103,-5.820798028545029,176.31408258917716,0.00011079736989973238,7.853138932684818e-05,18.14534397346088,0.24972148504021152,15
2024-08-26T17:55:31+00:00,43.385936133486204,-5.820786617625972,176.41183219845297,0.0001134507474966917,8.29403990199408e-05,18.0597764189962,0.23928094244250334,15
2024-08-26T17:55:32+00:00,43.38592301463719,-5.820764841253836,176.59312336542368,0.00010193411455695305,8.121186453167732e-05,18.60473304801587,0.26949331131405413,14
2024-08-26T17:55:33+00:00,43.385926669329244,-5.82075301652823,176.6995217563144,0.00010334505842488787,8.412925864515787e-05,18.513909682500802,0.26271392979703373,14
2024-08-26T17:55:34+00:00,43.38593011177486,-5.820739925348937,176.7882645785408,0.00010343328837757891,8.716799410521918e-05,18.412682324480762,0.2591857251626561,14
2024-08-26T17:55:35+00:00,43.38593712188371,-5.8207561163077415,177.1154383487342,0.00010364594645574425,8.945870615734254e-05,18.120462631725857,0.25615153090547166,14
2024-08-26T17:55:36+00:00,43.385942416753736,-5.820739756827318,177.19682424616602,0.00010408694303568853,8.646440567069813e-05,18.028531492047215,0.25834219614972437,14
2024-08-26T17:55:37+00:00,43.385947711623764,-5.820723397346895,177.27821014359785,0.00010493626042069563,8.500791077034553e-05,17.939321715309738,0.25780363857736044,14
2024-08-26T17:55:38+00:00,43.38596962499016,-5.820717906876486,177.20035313035785,0.00011943083371791018,8.794323509945033e-05,17.258713817781004,0.22137410549890343,15
2024-08-26T17:55:39+00:00,43.38597495549592,-5.820703051035869,177.27415457113545,0.00012002827181291825,8.744939829526099e-05,17.178455411043192,0.22049182338934045,15
2024-08-26T17:55:40+00:00,43.385980286001676,-5.820688195195252,177.34795601191308,0.00012094730421561759,8.847580474051143e-05,17.101001608195574,0.21765939147811655,15
2024-08-26T17:55:41+00:00,43.385986324687,-5.820674741741079,177.38975745269073,0.0001226054416683888,8.989586072607336e-05,17.01762228409016,0.21298880210475923,15
2024-08-26T17:55:42+00:00,43.38599398400353,-5.820659351509269,177.42059259717203,0.00012262938189314595,8.945701087988068e-05,16.952561025474186,0.21329380620324867,15
2024-08-26T17:55:43+00:00,43.38600212786419,-5.820641845790485,177.4785851360343,0.00012149581955402263,8.473144959646679e-05,16.852370340656638,0.21952595103426156,15
2024-08-26T17:55:44+00:00,43.38601095903924,-5.820623342342577,177.57475155379,0.00011963399740591582,8.047365545167196e-05,16.751542015825255,0.2270967108331218,15
2024-08-26T17:55:45+00:00,43.38601902164977,-5.820609260756785,177.67560157833802,0.00011668405802537802,7.160333307612065e-05,16.664874437091303,0.2411728705595247,15
2024-08-26T17:55:46+00:00,43.38602781698129,-5.820596023064035,177.7839965542198,0.0001139324463212705,6.473069820533327e-05,16.59072869990871,0.2535599426180883,15
2024-08-26T17:55:47+00:00,43.38603699784233,-5.820585559423912,177.95081334062812,0.0001129393480389116,6.191182779970015e-05,16.454682733449523,0.2583762965824904,15
2024-08-26T17:55:48+00:00,43.386045816699045,-5.82057793023897,178.10453404929925,0.0001126602619802164,6.0892784710768755e-05,16.331231668549943,0.25991084902640077,15
2024-08-26T17:55:49+00:00,43.38605507658528,-5.820571363867351,178.2918619142727,0.00011200592565781103,5.884272914753896e-05,16.23840470987244,0.26325444339534454,15
2024-08-26T17:55:50+00:00,43.38607200929874,-5.820556116121612,177.43674046572687,0.00011118215989714089,6.432561382474667e-05,16.160914878223338,0.2611570640449206,16
2024-08-26T17:55:51+00:00,43.38608420829908,-5.8205500182608265,177.53390960020954,0.00010970365845831502,6.340155929272869e-05,16.06096179769488,0.26591895083258893,16
2024-08-26T17:55:52+00:00,43.38609826385557,-5.820543495106911,177.59149399982954,0.00010798558658024219,6.36115531297557e-05,15.959702635628783,0.2704632761043907,16
2024-08-26T17:55:53+00:00,43.38611124263599,-5.820537085240119,177.63943776474932,0.00010510001424866409,6.450090896348735e-05,15.872639300389379,0.27774125065414296,16
2024-08-26T17:55:54+00:00,43.38612767692085,-5.8205228596910406,177.2179044973182,0.00010352186003230012,5.8553427374461226e-05,16.20060391394507,0.28766317218262333,15
2024-08-26T17:55:55+00:00,43.38613968612473,-5.820516802092286,177.26755719517948,0.00010029731228841645,5.950961589272394e-05,16.115489270074622,0.29644791351392663,15
2024-08-26T17:55:56+00:00,43.3861523143357,-5.820511842541169,177.3094417520533,9.773578181435204e-05,6.0275757408284184e-05,16.034513932795118,0.3035301100809664,15
2024-08-26T17:55:57+00:00,43.38615904072792,-5.820516612918833,178.43386839441382,9.641664042551048e-05,5.1882760166824645e-05,15.972767331297733,0.3158579911625081,14
2024-08-26T17:55:58+00:00,43.38617809761568,-5.820506094478097,177.3328675802525,9.489408397714385e-05,6.145278864743592e-05,15.847851582305747,0.3111431046401499,15
2024-08-26T17:55:59+00:00,43.38619184174791,-5.820506061326352,177.28071916291054,9.44810838920923e-05,6.058807132462569e-05,15.79376513518346,0.31336967031010415,15
2024-08-26T17:56:00+00:00,43.386203845202246,-5.820507824061468,177.1733740037809,9.463604667357017e-05,6.129087257623149e-05,15.697432458652067,0.31212690676301624,15
2024-08-26T17:56:01+00:00,43.38621624467214,-5.820519747272067,177.64747570257492,9.049445517531391e-05,6.993802819108669e-05,15.262916450701535,0.31493084478165334,16
2024-08-26T17:56:02+00:00,43.38623166771053,-5.820522954544206,177.60077099401053,8.967441763445613e-05,7.143490605311075e-05,15.248867940161698,0.31553960403309367,16
2024-08-26T17:56:03+00:00,43.38624710214481,-5.820526106658656,177.55297024022204,8.936793258020733e-05,7.337823186244118e-05,15.24404413500405,0.3139578895283767,16
2024-08-26T17:56:04+00:00,43.38626253657909,-5.8205292587731075,177.50516948643354,8.960023744423136e-05,7.567125444243247e-05,15.24642294432934,0.3102695411329181,16
2024-08-26T17:56:05+00:00,43.386279285021516,-5.8205324020624305,177.44841583264613,8.892615928604029e-05,7.829993988789577e-05,15.24928455255942,0.30874192211986373,16
2024-08-26T17:56:06+00:00,43.38629627329725,-5.820535557100653,177.391910369723,8.851032881286546e-05,8.121643225187091e-05,15.256149958893774,0.3059667158428926,16
2024-08-26T17:56:07+00:00,43.38631318563515,-5.8205394686475795,177.3119470252609,8.89129561766079e-05,8.307968203023266e-05,15.267462645371191,0.30227650697134495,16
2024-08-26T17:56:08+00:00,43.3863096219007,-5.820549516694609,177.19102325561784,9.76155092391804e-05,8.848372348035481e-05,15.302051764336754,0.2721922986608516,16
2024-08-26T17:56:09+00:00,43.38633867397986,-5.820546734293333,177.25895511234685,8.50960215182328e-05,8.925560913977515e-05,15.875060129994328,0.3038819853253224,15
2024-08-26T17:56:10+00:00,43.38635526320599,-5.820550319310184,177.09290988338418,8.32507103531859e-05,9.095368356036223e-05,15.974805751361325,0.3062548287295342,15
2024-08-26T17:56:11+00:00,43.386372512832835,-5.8205539182720925,176.96698814574503,8.221148542054793e-05,9.268151507557714e-05,16.090561567185862,0.3063250548460362,15
2024-08-26T17:56:12+00:00,43.38639105866715,-5.820557298182015,176.8487330540998,8.036218718724701e-05,9.486840362222612e-05,16.195485509785673,0.3076786044369962,15
2024-08-26T17:56:13+00:00,43.38640870248178,-5.820561012635207,176.75782404232112,7.924247952466039e-05,9.627388359367278e-05,16.289789532246616,0.3082753219535776,15
2024-08-26T17:56:14+00:00,43.38642471933528,-5.8205656570133435,176.675521893176,7.977027167909107e-05,9.619704487424847e-05,16.417423275093736,0.3070444468912875,15
2024-08-26T17:56:15+00:00,43.38644042752357,-5.820570195608968,176.60661039089945,8.076149815509983e-05,9.57949054578772e-05,16.541611351768182,0.3051485350166943,15
2024-08-26T17:56:16+00:00,43.386455593961294,-5.820575679822289,176.56055710663537,8.219654343772563e-05,9.392003141983949e-05,16.655199670434534,0.3044175330369602,15
2024-08-26T17:56:17+00:00,43.38647135531396,-5.820582166761308,176.47029711786521,8.360244262120102e-05,9.053376835676585e-05,16.871150228710935,0.30595969307870435,15
2024-08-26T17:56:18+00:00,43.386487502773726,-5.820590009366551,176.36330424893274,8.515790618373392e-05,8.53799625608254e-05,17.107302543240785,0.309459154068805,15
2024-08-26T17:56:19+00:00,43.38650286144503,-5.820597646858767,176.2997965000904,8.669442880554648e-05,8.046359975577771e-05,17.27671908452208,0.3122045154930278,15
2024-08-26T17:56:20+00:00,43.386518952566625,-5.820616764773959,178.4766194416932,9.142709997123896e-05,6.653943486121952e-05,15.6796867799295,0.31620785737008533,14
2024-08-26T17:56:21+00:00,43.386552671406236,-5.820620145942592,177.1887625789205,6.0960661087259356e-05,6.786683865194138e-05,15.604294020675216,0.4177357168786547,13
2024-08-26T17:56:22+00:00,43.38655097118298,-5.820620849578471,175.2442845124156,7.5690287445173e-05,7.720217883316439e-05,16.859914181542777,0.3503496711665021,15
2024-08-26T17:56:23+00:00,43.386570421086624,-5.820625771259219,175.23919701198892,6.369141916134989e-05,7.637606817269454e-05,16.94795032711182,0.39044541318908466,15
2024-08-26T17:56:24+00:00,43.38658981354954,-5.820630910392695,175.23647421744462,5.68347014078602e-05,7.58560882639512e-05,17.039639942719493,0.4141976229793008,15
2024-08-26T17:56:25+00:00,43.386604123802606,-5.820635624371396,175.20524545285622,5.6242163464754856e-05,7.807255149894821e-05,17.05674394843141,0.41092967855739715,15
2024-08-26T17:56:26+00:00,43.386618763964655,-5.820640544569997,175.20080956248773,5.557603831862073e-05,8.067814809939365e-05,17.080257442368147,0.4068510595604585,15
2024-08-26T17:56:27+00:00,43.38663333669935,-5.820645147427203,175.19336414830968,5.528618954368319e-05,8.316260310748759e-05,17.10589904152133,0.40179269822633196,15
2024-08-26T17:56:28+00:00,43.38664758609151,-5.820649330552153,175.184819660458,5.5812000762846356e-05,8.575992212504004e-05,17.130388568248755,0.3940309375182192,15
2024-08-26T17:56:29+00:00,43.3866610328776,-5.820653742285276,175.1707310469597,5.6460431518897415e-05,8.83336742752502e-05,17.150661198434246,0.38608779232864293,15
2024-08-26T17:56:30+00:00,43.38667445224561,-5.820657681461656,175.15778161798576,5.715917511232986e-05,9.059463379990375e-05,17.208702116150516,0.3788624003703109,15
2024-08-26T17:56:31+00:00,43.386687759088154,-5.820661286460121,175.14084160350092,5.796508644338127e-05,9.279044048665419e-05,17.271632232057186,0.37161770289711893,15
2024-08-26T17:56:32+00:00,43.38670396535836,-5.820676993721354,177.38203359920382,5.96033493544582e-05,8.360364132884863e-05,15.597833461626669,0.3877224282184399,14
2024-08-26T17:56:33+00:00,43.38671686136008,-5.820680020048193,177.38225832504466,6.023687328739517e-05,8.453119307905298e-05,15.620005570933118,0.38375116834387885,14
2024-08-26T17:56:34+00:00,43.38672950395805,-5.820682620845209,177.28734019374266,6.0783055640292514e-05,8.529720539811614e-05,15.629974050404629,0.3804340391853311,14
2024-08-26T17:56:35+00:00,43.386741953352846,-5.820684717397326,177.19242206244067,6.166349416273366e-05,8.597584887112136e-05,15.645750629696929,0.3763523164203733,14
2024-08-26T17:56:36+00:00,43.38675440274765,-5.820686813949444,177.09750393113865,6.257491799739109e-05,8.673868539575721e-05,15.667317763005942,0.37204034405635156,14
2024-08-26T17:56:37+00:00,43.38676685214245,-5.820688910501561,177.00258579983662,6.351599328695885e-05,8.758351508093537e-05,15.69465157871753,0.3675164172867887,14
2024-08-26T17:56:38+00:00,43.386775314909954,-5.820677744739464,174.547778050916,6.405973582824982e-05,9.886286314471186e-05,17.57377581600832,0.3424790691202184,15
2024-08-26T17:56:39+00:00,43.386788251176434,-5.8206798247976925,174.87916468909822,6.425963930276448e-05,9.806951435389456e-05,17.64352424154496,0.34360878828911423,15
2024-08-26T17:56:40+00:00,43.386801035868224,-5.8206806005393235,174.86779109084935,6.39797794932075e-05,9.799459212360848e-05,17.674125768341966,0.34448085619681423,15
2024-08-26T17:56:41+00:00,43.38681411045468,-5.820681444235912,174.8516291782087,6.39085243305341e-05,9.82172508479525e-05,17.700351307859215,0.34420151096935236,15
2024-08-26T17:56:42+00:00,43.38682750830999,-5.820682745361767,174.6395613832151,6.361843230540286e-05,9.668774600385125e-05,17.848246422915686,0.34813273595447525,15
2024-08-26T17:56:43+00:00,43.386840999398856,-5.820684010298595,174.4251305502662,6.341880340090682e-05,9.553261455250682e-05,18.023461587429548,0.351072492618347,15
2024-08-26T17:56:44+00:00,43.386854180081386,-5.820685928628584,174.9376556978681,6.33009203661844e-05,9.396736913787278e-05,17.850466981791392,0.35467418665842965,15
2024-08-26T17:56:45+00:00,43.38686730726186,-5.8206880896884,174.82800391154097,6.327936608443969e-05,9.265385748812198e-05,17.954911103910625,0.35749873365680906,15
2024-08-26T17:56:46+00:00,43.38687913775302,-5.820693182883888,174.8427283143202,6.267826398281092e-05,8.919325722890588e-05,18.069159640060168,0.36650554113093237,15
2024-08-26T17:56:47+00:00,43.386891114566396,-5.820699769063088,174.9014407543988,6.220437396376146e-05,8.631991552269621e-05,18.198901790926914,0.37402162941593786,15
2024-08-26T17:56:48+00:00,43.38690303270979,-5.820706514502292,174.8834865278108,6.171609851230808e-05,8.360736722508717e-05,18.27222433014999,0.3813256105061409,15
2024-08-26T17:56:49+00:00,43.38691534073616,-5.820715576080429,174.8495480602003,6.161004442818544e-05,8.021621936322894e-05,18.36433570642143,0.38899105965278197,15
2024-08-26T17:56:50+00:00,43.38693374536854,-5.82073702475609,173.9138199077661,5.935511856633437e-05,6.623741840833609e-05,18.736532603835784,0.42710783153096665,14
2024-08-26T17:56:51+00:00,43.38694608068892,-5.820748497914384,173.82526027110313,5.9283436232617386e-05,6.0358840650965486e-05,18.823316350762774,0.4400126126195026,14
2024-08-26T17:56:52+00:00,43.386957809449235,-5.820761209015175,173.70033987122005,5.947198297328493e-05,5.3321584550703794e-05,18.993650952192052,0.4537647458547986,14
2024-08-26T17:56:53+00:00,43.386967916146325,-5.820774794069691,173.54599393550842,5.960943236241585e-05,4.583758140942132e-05,19.214537733598647,0.4675932405580281,14
2024-08-26T17:56:54+00:00,43.38697694054755,-5.820788742335812,173.3885318070457,5.95770504237595e-05,3.89490291708766e-05,19.4470451197558,0.4798614680419324,14
2024-08-26T17:56:55+00:00,43.386986619427184,-5.820802788676601,173.24806558530784,6.025912681080794e-05,3.2241889187528436e-05,19.65142502416805,0.4868830476196381,14
2024-08-26T17:56:56+00:00,43.38699579059388,-5.820816687821839,173.11105581150804,6.0334721876394295e-05,2.7892022592928054e-05,19.851507025038412,0.4923644095717143,14
2024-08-26T17:56:57+00:00,43.387003204184104,-5.820828384639406,172.98744778628222,5.9527302269300316e-05,2.6474969883120513e-05,20.055539702077407,0.4983707088361206,14
2024-08-26T17:56:58+00:00,43.38701004980543,-5.820839864712865,172.87417916707227,5.885235811333537e-05,2.7335422703827163e-05,20.26526000549803,0.5008441238174449,14
2024-08-26T17:56:59+00:00,43.38701735643144,-5.820851709997817,172.76091054786232,5.905647038962037e-05,2.993716044949032e-05,20.476599168257582,0.49628332740669456,14
2024-08-26T17:57:00+00:00,43.38702374944505,-5.820860562909736,172.66821291161637,5.997907635541703e-05,2.980603613571959e-05,20.583556331202537,0.49169660566627893,14
2024-08-26T17:57:01+00:00,43.387029542454975,-5.820868341911924,172.57228802193043,6.014156397133468e-05,3.0050947378598404e-05,20.697924967341397,0.49053004036893627,14
2024-08-26T17:57:02+00:00,43.387035335464915,-5.820876120914109,172.47636313224447,6.0458733586584825e-05,3.1005470859102467e-05,20.813902395645727,0.4876054820146678,14
2024-08-26T17:57:03+00:00,43.38704112847485,-5.8208838999162955,172.3804382425585,6.0928169594349256e-05,3.260734801583971e-05,20.93146187405708,0.48299730741218233,14
2024-08-26T17:57:04+00:00,43.38704674109516,-5.820891667877526,172.29631298181502,6.162405613885132e-05,3.477695664784569e-05,21.05406197134671,0.4764225870643194,14
2024-08-26T17:57:05+00:00,43.38705235371549,-5.820899435838757,172.2121877210716,6.247016790369564e-05,3.7406613848126925e-05,21.178305228683698,0.4684115625371471,14
2024-08-26T17:57:06+00:00,43.38705814414741,-5.820908006276624,172.13356029582596,6.386178580367504e-05,3.996254343933249e-05,21.304306860286747,0.4579625248852541,14
2024-08-26T17:57:07+00:00,43.38706360117612,-5.820915511126609,172.049414888327,6.4294626265948e-05,4.2046398853425436e-05,21.431346772244158,0.4527363681771621,14
2024-08-26T17:57:08+00:00,43.38706992894799,-5.820922263767712,171.97146167593547,6.420274193383805e-05,4.30689650183865e-05,21.575208475351353,0.4515307821066142,14
2024-08-26T17:57:09+00:00,43.3870767011223,-5.820928299807994,171.89760874620143,6.457109876447392e-05,4.381045219686324e-05,21.721238265124263,0.44868495969453004,14
2024-08-26T17:57:10+00:00,43.38708322052203,-5.820932927352955,171.8380415307531,6.490463914788443e-05,4.321534675293192e-05,21.901186159317405,0.44813647716521793,14
2024-08-26T17:57:11+00:00,43.38709010712898,-5.820937310226171,171.77371248320375,6.583787503450903e-05,4.331198312025235e-05,22.08427380635494,0.4438101173826638,14
2024-08-26T17:57:12+00:00,43.3870969937359,-5.820941693099387,171.7093834356544,6.68453928129454e-05,4.383838701974213e-05,22.268527832232632,0.438535447616102,14
2024-08-26T17:57:13+00:00,43.3871039546839,-5.820945755166057,171.64630438810505,6.801304393998479e-05,4.418129655056873e-05,22.453501612091582,0.43290040193207513,14
2024-08-26T17:57:14+00:00,43.38711132674431,-5.820949970900949,171.57846314515018,6.994260267471184e-05,4.47357115606956e-05,22.641469083244708,0.42375420572327677,14
2024-08-26T17:57:15+00:00,43.38712003504765,-5.8209535184157115,171.5465553699816,7.104836761317876e-05,4.567137110042994e-05,22.722835399591624,0.4177148332705092,14
2024-08-26T17:57:16+00:00,43.387129177137346,-5.820956557698118,171.52045090812902,7.274046224330215e-05,4.634691431931866e-05,22.785026963451426,0.4096957382158745,14
