dh,dz,slope
4.979145,0.456202,0.091623
4.977175,0.444543,0.089316
4.983301,0.408305,0.081935
4.983301,0.408305,0.081935
4.983301,0.408305,0.081935
4.971061,0.310003,0.062362
4.886676,0.360176,0.073706
4.844126,1.238726,0.255717
4.261641,0.878951,0.206247
4.931807,0.822971,0.166870
4.931807,0.822971,0.166870
4.852461,1.146068,0.236183
4.763124,1.520738,0.319273
4.798045,1.311703,0.273383
4.963743,0.601043,0.121087
4.963743,0.601043,0.121087
4.956829,0.638168,0.128745
4.862976,1.162524,0.239056
4.862976,1.162524,0.239056
4.862976,1.162524,0.239056
4.912761,0.909209,0.185071
4.934540,0.806419,0.163423
4.857871,1.073287,0.220938
4.751191,1.557621,0.327838
4.732942,1.575431,0.332865
4.716077,1.660908,0.352180
4.707499,1.675216,0.355861
4.688212,1.738006,0.370718
4.698912,1.696957,0.361138
4.750741,1.558996,0.328158
4.332450,1.558432,0.359711
4.612383,1.930264,0.418496
4.604146,1.906573,0.414099
4.641846,1.858298,0.400336
4.579161,1.713436,0.374181
4.747669,1.568324,0.330336
4.700800,1.674506,0.356217
4.690596,1.731564,0.369156
4.487138,1.847645,0.411765
4.630070,1.887447,0.407650
4.744141,1.335689,0.281545
4.820310,1.321941,0.274244
4.771162,1.495332,0.313410
4.836123,0.433083,0.089552
4.995347,0.215662,0.043173
4.992229,0.162581,0.032567
4.998747,0.111918,0.022389
4.998747,0.111918,0.022389
4.998747,0.111918,0.022389
4.991034,0.135730,0.027195
4.957352,0.651662,0.131454
4.957352,0.651662,0.131454
4.957352,0.651662,0.131454
4.922424,0.838685,0.170381
4.929515,0.829107,0.168192
4.934784,0.804928,0.163113
4.934784,0.804928,0.163113
4.737970,1.246657,0.263120
4.518868,2.140055,0.473582
4.462469,1.291922,0.289508
4.809033,0.616049,0.128102
4.961744,0.617330,0.124418
4.572715,-0.359936,-0.078714
4.795654,-1.320552,-0.275364
4.856572,-1.188995,-0.244822
4.856572,-1.188995,-0.244822
4.917862,-0.840503,-0.170908
4.772328,-0.594555,-0.124584
4.948977,-0.488714,-0.098750
4.932368,-0.819599,-0.166167
4.932368,-0.819599,-0.166167
4.919108,-0.746802,-0.151817
4.978451,-0.463712,-0.093144
4.978451,-0.463712,-0.093144
4.978451,-0.463712,-0.093144
4.978451,-0.463712,-0.093144
4.978451,-0.463712,-0.093144
