timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-26T15:32:02+00:00,43.411771846217455,-5.835710027832114,174.11309359892456,1.6198748764258004e-05,1.3139709273242783e-05,36.642503508552004,0.8111503928226632,12
2024-09-26T15:32:03+00:00,43.411808546220236,-5.835699375075598,174.4078249437699,1.6281103780819315e-05,1.2380953824403173e-05,36.65456114759583,0.8129736612366519,12
2024-09-26T15:32:04+00:00,43.41184476530003,-5.835687771627426,174.72055210555115,1.6346524077599862e-05,1.2637644279685776e-05,36.629802055156055,0.8116363731331077,12
2024-09-26T15:32:05+00:00,43.41188086841635,-5.835675917661043,175.03830744354283,1.6374060171769124e-05,1.349097501066473e-05,36.59510428172354,0.8086168076125697,12
2024-09-26T15:32:06+00:00,43.41191672909694,-5.835663676881012,175.36232884893138,1.63092327886945e-05,1.4933547075066698e-05,36.56152280172309,0.8040859517915345,12
2024-09-26T15:32:07+00:00,43.41195182599616,-5.835650215670238,175.69515997675026,1.5558242080291047e-05,1.6769899523724687e-05,36.52513332744938,0.8025428398940515,12
2024-09-26T15:32:08+00:00,43.41198691810188,-5.835636791023657,176.03300779630672,1.5050314891159151e-05,1.8845355435302477e-05,36.478621792065546,0.797333949471729,12
2024-09-26T15:32:09+00:00,43.41202071470207,-5.835621106110654,176.4143665817559,1.4514272550544401e-05,1.9486618353820624e-05,36.43378706818798,0.797962801376992,12
2024-09-26T15:32:10+00:00,43.412053899048125,-5.8356048007419625,176.79290437697838,1.4619554028006669e-05,2.043297840819251e-05,36.43003377778208,0.7930076858285864,12
2024-09-26T15:32:11+00:00,43.412087094422986,-5.835588414032697,177.1791210726394,1.4880138330414011e-05,2.1642018227359492e-05,36.41081995929134,0.7858642386256416,12
2024-09-26T15:32:12+00:00,43.41211898034089,-5.8355720148734775,177.4682217368694,1.5369312933390624e-05,2.2645883540091128e-05,36.359586205286725,0.7783216008823693,12
2024-09-26T15:32:13+00:00,43.41214742328654,-5.835559017469306,176.2855155697634,1.873812188093779e-05,2.5566641228189476e-05,35.26489810682089,0.7455057129988626,13
2024-09-26T15:32:14+00:00,43.41217903518072,-5.835542636015824,176.57860993946483,1.9204722657628194e-05,2.650358725706594e-05,35.24642673257231,0.7388058341263586,13
2024-09-26T15:32:15+00:00,43.412210664127,-5.8355263621188405,176.85123836468298,1.9761448044825e-05,2.7360987628365214e-05,35.269985141489,0.731977085766683,13
2024-09-26T15:32:16+00:00,43.412242092749,-5.835510943794374,177.1582473690866,2.042844230986474e-05,2.7637742131256886e-05,35.25577119081898,0.7269849840953245,13
2024-09-26T15:32:17+00:00,43.41227318711825,-5.835495869823683,177.45926888960983,2.0640392915298244e-05,2.7610055834397898e-05,35.24219202941999,0.7258728868293438,13
2024-09-26T15:32:18+00:00,43.41230392101273,-5.8354814914739865,177.74814373925554,2.104129213760741e-05,2.7211008417220684e-05,35.201124997157585,0.7251491979746232,13
2024-09-26T15:32:19+00:00,43.412334330644626,-5.835467196459728,178.04471598540144,2.1602309140486966e-05,2.678276118005566e-05,35.138610550020445,0.7235179953590191,13
2024-09-26T15:32:20+00:00,43.412364092427964,-5.835454001941995,178.3200610587716,2.2258723407297867e-05,2.6550563067541575e-05,35.067944998429184,0.7204616125256438,13
2024-09-26T15:32:21+00:00,43.412393611683484,-5.835440504407045,178.60441300523752,2.3077972067394073e-05,2.7263690950866102e-05,34.9787808151934,0.712813336734824,13
2024-09-26T15:32:22+00:00,43.41242286471879,-5.835427687982568,178.89294897445754,2.4341886104855394e-05,2.7313260114465636e-05,34.88324433748855,0.7049798142855079,13
2024-09-26T15:32:23+00:00,43.41245171083566,-5.835416050510521,179.1665698790513,2.590088758565425e-05,2.7226841412673084e-05,34.808488893958646,0.6957400274023271,13
2024-09-26T15:32:24+00:00,43.41248055695254,-5.835404413038473,179.44019078364505,2.7621182074602488e-05,2.7576362420513168e-05,34.73400679012475,0.6839773598440703,13
2024-09-26T15:32:25+00:00,43.412510208771664,-5.835395403625667,179.72224578425036,2.9019013979460792e-05,2.7780826603661348e-05,34.63990200695141,0.6747082072290984,13
2024-09-26T15:32:26+00:00,43.41254038055396,-5.835386600400588,180.02150865611145,3.004922299541149e-05,2.872920310438253e-05,34.51348868413513,0.6654652009180541,13
2024-09-26T15:32:27+00:00,43.41257114357133,-5.835378472647018,180.32501868983874,3.0511564403336607e-05,2.9600927925822573e-05,34.386048443654495,0.6599923292414095,13
2024-09-26T15:32:28+00:00,43.41260313593569,-5.835375165457218,180.59888340715796,3.110284674026997e-05,2.980253187685355e-05,34.27695987685128,0.6558300508704286,13
2024-09-26T15:32:29+00:00,43.4126370542231,-5.83537578549229,180.89082789965116,2.9762282351519068e-05,2.883895260881401e-05,34.16502979039076,0.6668704666333203,13
2024-09-26T15:32:30+00:00,43.41267153068339,-5.83537799325945,181.1708736309852,2.805225301330106e-05,2.770657512640158e-05,34.04687753352992,0.680901328593134,13
2024-09-26T15:32:31+00:00,43.41270701268043,-5.835384777447416,181.51500661125445,2.6857772861470406e-05,2.6946693422723297e-05,33.895146885356404,0.6907605083162667,13
2024-09-26T15:32:32+00:00,43.41274260997616,-5.8353911175102375,181.85099221600834,2.5629741747241707e-05,2.7135257606978484e-05,33.710866375609385,0.6977235613345307,13
2024-09-26T15:32:33+00:00,43.412778219529805,-5.835397267802593,182.1734628010658,2.4490199829813644e-05,2.7860176393814544e-05,33.55331522909355,0.702108496734783,13
2024-09-26T15:32:34+00:00,43.41281368973803,-5.835403379125919,182.4483308761595,2.3638032587021e-05,2.8927816777617176e-05,33.487532588059565,0.7032214448654059,13
2024-09-26T15:32:35+00:00,43.41284893674914,-5.835409463429006,182.72584277309392,2.2978032122977116e-05,3.031592681866066e-05,33.416094025227586,0.7016652751011861,13
2024-09-26T15:32:36+00:00,43.41288381887622,-5.835415509516425,183.00710109770722,2.25237822842178e-05,3.200407828827892e-05,33.3362471999884,0.6974383232534073,13
2024-09-26T15:32:37+00:00,43.41291888924795,-5.835422613734737,183.28504149663343,2.19512324157377e-05,3.302746404400323e-05,33.287879678470304,0.6962841919901178,13
2024-09-26T15:32:38+00:00,43.412954151325785,-5.835430020605192,183.54577607272648,2.138596112875867e-05,3.377154884231891e-05,33.276702413105326,0.696078106735414,13
2024-09-26T15:32:39+00:00,43.41298932939979,-5.835439834665416,183.8079783037727,2.0682511104863703e-05,3.374464725931118e-05,33.27540245328002,0.6997514815263983,13
2024-09-26T15:32:40+00:00,43.413024101221026,-5.835451977010103,184.07782853456547,2.0247615244541864e-05,3.257111291529322e-05,33.27515047467382,0.7070432660719006,13
2024-09-26T15:32:41+00:00,43.4130583979863,-5.83546518952156,184.33022399686786,2.0018751743259456e-05,3.137267030669553e-05,33.27705336743482,0.7134293013623215,13
