dh,dz,slope
0.998422,-0.056153,-0.056242
0.967751,-0.209261,-0.216234
0.934496,-0.095283,-0.101962
0.943695,0.282453,0.299305
0.997728,0.021585,0.021634
0.978506,0.206221,0.210750
0.985844,-0.009246,-0.009379
0.989641,-0.134079,-0.135482
0.957584,-0.288153,-0.300916
0.984737,-0.096328,-0.097821
0.963511,0.156818,0.162756
0.910089,0.414414,0.455355
0.932232,-0.303143,-0.325179
0.966755,-0.202977,-0.209957
0.997265,-0.061271,-0.061438
0.957183,0.289483,0.302432
0.968892,0.221149,0.228249
0.998719,0.050592,0.050657
0.995143,-0.012830,-0.012893
0.988014,-0.154364,-0.156236
0.991313,-0.097869,-0.098727
1.000000,0.000000,0.000000
0.997341,-0.033736,-0.033826
0.994866,-0.101203,-0.101725
0.996196,-0.082630,-0.082946
0.998789,-0.049197,-0.049257
0.997792,-0.016837,-0.016874
0.998723,0.050530,0.050595
0.989973,0.111157,0.112283
0.974124,0.226016,0.232019
0.932131,-0.139720,-0.149893
0.912407,-0.409284,-0.448576
0.972256,0.105993,0.109017
0.978719,0.202238,0.206635
0.968357,0.249568,0.257722
0.902331,-0.235278,-0.260744
0.868757,-0.495238,-0.570053
0.947012,-0.106652,-0.112619
0.992790,0.119869,0.120739
0.853797,0.513990,0.602005
0.851372,0.459015,0.539146
0.902730,-0.430207,-0.476561
0.907535,-0.419494,-0.462235
0.928181,-0.286189,-0.308333
0.989879,0.141914,0.143365
0.947341,0.305935,0.322940
0.939053,0.298012,0.317353
0.944098,-0.329666,-0.349186
0.939290,-0.161933,-0.172399
0.934862,0.355011,0.379747
0.915691,0.128335,0.140151
0.880169,-0.474661,-0.539284
0.919980,-0.271754,-0.295391
0.997990,0.063378,0.063505
0.991468,0.118329,0.119347
0.990885,0.132625,0.133844
0.990999,0.133866,0.135082
0.987926,0.078404,0.079362
0.986513,-0.021135,-0.021424
0.949068,-0.315070,-0.331978
0.919450,-0.050398,-0.054813
0.858723,0.512439,0.596745
0.826178,0.295244,0.357361
0.671238,-0.741242,-1.104289
0.671238,-0.741242,-1.104289
0.857200,0.100925,0.117738
0.925226,0.373680,0.403879
0.949924,0.312480,0.328952
0.963276,-0.017906,-0.018588
0.972060,-0.234732,-0.241479
0.996149,-0.023546,-0.023637
0.999054,0.010594,0.010604
0.985637,0.168878,0.171339
0.977804,0.191035,0.195372
0.969202,0.246268,0.254094
0.989530,0.083224,0.084104
0.997878,0.015774,0.015808
0.997441,0.071499,0.071683
0.992121,0.111610,0.112496
0.989833,0.070465,0.071189
0.981345,-0.192253,-0.195908
0.978627,-0.155635,-0.159034
0.991412,-0.121460,-0.122512
1.000000,0.000000,0.000000
0.998350,-0.022065,-0.022101
0.998444,-0.055768,-0.055855
0.991733,0.073393,0.074004
0.987342,0.158604,0.160637
0.994397,0.005336,0.005366
0.998376,-0.056963,-0.057055
0.942399,0.323418,0.343185
0.942736,0.216673,0.229834
0.956517,-0.291675,-0.304934
0.977401,-0.150953,-0.154443
1.000000,0.000000,0.000000
0.986955,-0.152104,-0.154115
0.987251,-0.153940,-0.155927
0.998616,-0.052587,-0.052660
0.998729,-0.041369,-0.041421
