dh,dz,slope
0.928242,-0.371978,-0.400733
0.887752,0.304686,0.343210
0.968155,0.119269,0.123192
0.866419,-0.139667,-0.161200
0.649320,0.019782,0.030466
0.756263,0.619884,0.819666
0.848689,-0.378144,-0.445562
0.834483,0.285899,0.342606
0.631320,-0.407755,-0.645876
0.997501,0.000000,0.000000
0.999649,0.000000,0.000000
1.000000,0.000000,0.000000
0.912618,0.171885,0.188342
0.845094,0.131242,0.155298
0.856990,-0.303126,-0.353710
0.171206,0.000000,0.000000
0.822291,-0.409891,-0.498474
0.861112,-0.090109,-0.104642
0.986731,0.000000,0.000000
0.839762,0.469664,0.559282
0.766736,-0.359245,-0.468537
0.690847,0.060673,0.087824
0.920117,-0.171092,-0.185946
0.999302,0.000000,0.000000
0.999975,0.000000,0.000000
0.988335,0.033137,0.033528
0.878019,0.466863,0.531723
1.000000,0.000000,0.000000
0.997680,0.000000,0.000000
0.999984,0.000000,0.000000
0.998722,0.000000,0.000000
0.880330,0.467846,0.531443
0.849661,-0.461306,-0.542929
0.842248,0.493460,0.585885
1.000000,0.000000,0.000000
0.751367,-0.611985,-0.814494
0.797757,-0.194052,-0.243246
0.929487,0.306037,0.329253
0.999917,0.000000,0.000000
1.000000,0.000000,0.000000
0.999492,0.000000,0.000000
0.951874,0.243471,0.255781
0.929362,0.146594,0.157736
0.909718,-0.390065,-0.428775
0.995956,-0.016670,-0.016738
0.902938,-0.429770,-0.475968
0.867991,0.388652,0.447761
0.983931,0.057788,0.058732
0.999812,0.000000,0.000000
0.999234,0.000000,0.000000
0.999760,0.000000,0.000000
0.997493,0.000000,0.000000
0.804886,0.415823,0.516624
0.504248,-0.140388,-0.278410
0.405900,-0.275436,-0.678578
0.912668,0.000000,0.000000
0.538667,0.282017,0.523544
0.407415,-0.302367,-0.742157
0.557785,-0.138049,-0.247494
0.888731,0.177448,0.199664
0.798183,0.480951,0.602557
0.856227,-0.419563,-0.490014
0.817442,0.413787,0.506196
0.513995,0.005777,0.011239
0.996157,0.000000,0.000000
1.000000,0.000000,0.000000
0.979548,-0.151259,-0.154417
0.969400,-0.245488,-0.253237
0.953845,0.078602,0.082405
0.949467,0.313868,0.330573
0.999311,0.004277,0.004280
0.710912,-0.106738,-0.150143
0.974299,-0.225259,-0.231201
0.972645,-0.104603,-0.107545
0.968395,0.249421,0.257561
0.968395,0.124938,0.129015
0.968395,-0.249421,-0.257561
0.974181,-0.188337,-0.193328
1.000000,0.000000,0.000000
0.997107,0.000000,0.000000
0.973162,0.107021,0.109972
0.945630,0.325245,0.343945
0.987693,0.067734,0.068578
0.959901,-0.168474,-0.175512
0.923558,-0.289410,-0.313364
0.903590,0.428398,0.474106
0.583315,-0.118368,-0.202922
0.958488,-0.285132,-0.297481
0.929108,-0.067014,-0.072127
0.935600,0.279692,0.298944
0.823757,-0.106381,-0.129142
0.836141,-0.173310,-0.207274
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996863,0.000000,0.000000
1.000000,0.000000,0.000000
0.998763,0.000000,0.000000
0.999917,0.000000,0.000000
0.997772,0.000000,0.000000
0.995882,0.000000,0.000000
0.970923,0.000000,0.000000
1.000000,0.000000,0.000000
0.990322,0.037493,0.037860
0.969400,0.245488,0.253237
0.955958,0.217018,0.227016
1.000000,0.000000,0.000000
0.996319,-0.027708,-0.027810
0.967230,-0.253900,-0.262502
0.961079,-0.171927,-0.178889
0.943193,0.332245,0.352256
0.921371,-0.058050,-0.063004
0.959282,-0.282451,-0.294440
0.987378,-0.038210,-0.038698
1.000000,0.000000,0.000000
0.999637,0.000000,0.000000
1.000000,0.000000,0.000000
0.981308,0.050909,0.051879
0.941263,0.337676,0.358747
0.916812,-0.162912,-0.177693
0.746276,0.134839,0.180682
0.922974,0.037536,0.040668
0.992360,-0.123376,-0.124326
0.992360,-0.123376,-0.124326
0.992360,-0.123376,-0.124326
0.985246,-0.027920,-0.028338
1.000000,0.000000,0.000000
0.972843,0.155950,0.160303
0.971746,0.236027,0.242889
0.986089,0.108023,0.109547
1.000000,0.000000,0.000000
0.996587,0.000000,0.000000
0.935109,0.000000,0.000000
1.000000,0.000000,0.000000
0.999957,0.000000,0.000000
0.981425,0.052898,0.053899
0.884311,0.427526,0.483455
0.890200,-0.455570,-0.511761
0.992370,-0.024853,-0.025044
0.936710,0.337721,0.360539
0.919863,-0.065994,-0.071744
0.940804,-0.271726,-0.288823
0.999921,0.000000,0.000000
1.000000,0.000000,0.000000
0.998742,0.000000,0.000000
0.999927,0.000000,0.000000
1.000000,0.000000,0.000000
0.998390,0.000000,0.000000
1.000000,0.000000,0.000000
0.999555,0.000000,0.000000
1.000000,0.000000,0.000000
