dh,dz,slope
1.000000,0.000000,0.000000
0.999132,0.025144,0.025166
0.998222,0.059604,0.059710
0.987917,-0.100980,-0.102215
0.953696,-0.156521,-0.164120
0.989198,-0.116203,-0.117472
0.998290,0.058456,0.058556
0.998236,0.003525,0.003531
0.998408,-0.056405,-0.056494
0.996028,0.022408,0.022497
0.998468,0.055332,0.055417
0.998908,0.005640,0.005646
0.999703,0.000000,0.000000
1.000000,0.000000,0.000000
0.987272,-0.091444,-0.092623
0.953874,-0.020893,-0.021903
0.896377,0.405980,0.452911
0.996445,-0.084241,-0.084541
0.985100,-0.161640,-0.164085
0.976062,-0.172659,-0.176893
0.989051,-0.108974,-0.110180
0.998210,-0.059813,-0.059920
0.998344,-0.006316,-0.006326
1.000000,0.000000,0.000000
0.998448,0.053610,0.053693
0.995952,0.046390,0.046579
1.000000,0.000000,0.000000
0.994495,-0.027265,-0.027416
0.997546,-0.070019,-0.070191
0.993981,-0.108603,-0.109261
0.991845,-0.076451,-0.077080
0.992625,0.121228,0.122129
0.991982,0.090791,0.091525
0.998207,0.059851,0.059958
0.996510,0.010470,0.010506
0.998652,0.028947,0.028986
0.997332,0.072246,0.072440
0.996499,0.083605,0.083898
0.987791,0.069407,0.070265
0.992998,0.011654,0.011736
0.993870,-0.110559,-0.111241
0.993557,0.002255,0.002269
0.993347,0.115158,0.115929
0.994428,0.027286,0.027439
1.000000,0.000000,0.000000
0.998112,0.058326,0.058437
0.997984,0.056620,0.056734
0.998676,0.051445,0.051513
0.999128,0.033609,0.033639
1.000000,0.000000,0.000000
0.999871,0.000000,0.000000
1.000000,0.000000,0.000000
0.998924,-0.035093,-0.035131
0.998676,-0.051445,-0.051513
0.997458,-0.013463,-0.013497
1.000000,0.000000,0.000000
0.999838,0.000000,0.000000
1.000000,0.000000,0.000000
0.993252,-0.056953,-0.057340
0.995453,-0.013407,-0.013469
0.997328,0.070360,0.070549
1.000000,0.000000,0.000000
0.999843,0.000000,0.000000
1.000000,0.000000,0.000000
0.998391,0.039054,0.039117
0.998540,0.054013,0.054092
0.999813,0.006932,0.006934
0.999933,-0.001515,-0.001515
0.997820,-0.065987,-0.066131
0.992192,0.037250,0.037543
0.990908,0.127067,0.128232
0.998141,-0.060951,-0.061064
0.998291,-0.013453,-0.013476
0.998517,0.054449,0.054530
0.997562,0.058143,0.058285
0.998145,0.060874,0.060987
0.992397,-0.113522,-0.114391
0.991370,-0.036805,-0.037126
0.991366,0.131120,0.132262
0.997559,0.023330,0.023387
1.000000,0.000000,0.000000
0.998265,-0.050837,-0.050925
0.998037,-0.049163,-0.049259
1.000000,0.000000,0.000000
0.997190,0.006268,0.006286
0.998286,0.058531,0.058631
0.997418,0.060768,0.060925
0.997941,0.064143,0.064275
0.995763,-0.047565,-0.047768
0.975487,0.016853,0.017277
0.988245,0.151299,0.153098
0.989628,0.143657,0.145162
0.993889,0.098101,0.098704
0.991283,0.073729,0.074378
0.997623,0.068911,0.069075
0.996874,0.005305,0.005322
0.997362,0.039373,0.039477
0.997796,0.060627,0.060761
0.999854,0.000000,0.000000
1.000000,0.000000,0.000000
0.996039,-0.086065,-0.086407
0.999369,-0.013935,-0.013944
0.992285,0.036209,0.036491
0.997511,0.063791,0.063950
1.000000,0.000000,0.000000
0.998698,0.036809,0.036857
0.998290,0.058456,0.058557
0.998499,-0.045087,-0.045155
0.998097,-0.046350,-0.046438
0.998676,0.051445,0.051513
0.998809,0.044727,0.044780
1.000000,0.000000,0.000000
0.999977,0.000000,0.000000
1.000000,0.000000,0.000000
0.984789,0.165027,0.167576
0.987561,0.134973,0.136673
1.000000,0.000000,0.000000
0.999763,0.000000,0.000000
1.000000,0.000000,0.000000
0.998548,0.000000,0.000000
1.000000,0.000000,0.000000
0.999854,0.000000,0.000000
1.000000,0.000000,0.000000
0.994308,0.075333,0.075765
0.995024,0.099636,0.100134
0.992416,-0.022741,-0.022915
0.996395,-0.062403,-0.062628
0.998425,-0.056095,-0.056183
0.999053,-0.033731,-0.033762
1.000000,0.000000,0.000000
0.999037,0.000000,0.000000
1.000000,0.000000,0.000000
0.997330,0.000000,0.000000
0.998731,-0.003282,-0.003286
0.998660,-0.051747,-0.051817
0.996447,-0.031176,-0.031287
0.994436,0.105338,0.105927
0.995233,0.068013,0.068339
0.998468,-0.055333,-0.055418
0.998107,-0.031813,-0.031874
1.000000,0.000000,0.000000
0.995125,-0.047051,-0.047282
0.998001,-0.044481,-0.044570
0.997684,0.068024,0.068182
0.997950,0.023508,0.023556
1.000000,0.000000,0.000000
0.998992,0.000000,0.000000
1.000000,0.000000,0.000000
0.999836,-0.001648,-0.001649
0.990274,-0.139134,-0.140501
0.994451,-0.021509,-0.021629
0.997829,0.065445,0.065588
0.998096,0.061674,0.061791
0.997896,0.011593,0.011617
0.998493,-0.054877,-0.054960
0.998672,-0.021543,-0.021571
1.000000,0.000000,0.000000
0.999861,0.000000,0.000000
1.000000,0.000000,0.000000
0.998472,0.000000,0.000000
1.000000,0.000000,0.000000
0.999900,0.000000,0.000000
1.000000,0.000000,0.000000
0.998315,-0.049146,-0.049229
0.998532,-0.050854,-0.050929
1.000000,0.000000,0.000000
0.997909,0.000000,0.000000
1.000000,0.000000,0.000000
0.996615,0.055330,0.055518
0.992786,0.119902,0.120774
0.995868,-0.024167,-0.024268
0.997511,-0.051066,-0.051193
1.000000,0.000000,0.000000
0.997331,0.059008,0.059166
0.994501,0.072364,0.072765
0.995545,0.062995,0.063276
0.998170,-0.060477,-0.060588
0.997766,-0.010638,-0.010662
0.998600,0.052890,0.052964
0.998034,0.052326,0.052429
0.998654,0.051863,0.051933
0.998470,-0.013319,-0.013339
0.998587,-0.053146,-0.053221
0.997609,-0.058404,-0.058544
0.997637,-0.065585,-0.065741
0.991887,-0.127126,-0.128165
0.994742,-0.027263,-0.027407
0.997487,0.069454,0.069629
0.998062,0.062221,0.062341
0.997779,0.002639,0.002645
0.997953,-0.063952,-0.064083
0.999520,-0.005849,-0.005852
0.994864,-0.072034,-0.072406
0.991193,-0.124367,-0.125472
0.997684,0.068024,0.068182
0.990568,-0.070570,-0.071242
0.985485,-0.169764,-0.172265
0.994065,-0.080109,-0.080587
0.998118,-0.043517,-0.043599
0.998600,0.052890,0.052964
0.998954,0.039448,0.039489
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
1.000000,0.000000,0.000000
0.999420,-0.007083,-0.007087
0.994269,-0.106909,-0.107525
0.995008,-0.075192,-0.075569
0.998468,0.055333,0.055418
0.995364,0.007440,0.007474
0.997684,-0.068024,-0.068182
0.997560,0.054713,0.054847
0.998675,0.039722,0.039775
0.999877,-0.001563,-0.001563
0.990273,-0.139135,-0.140501
0.995846,-0.059302,-0.059549
0.999835,-0.001537,-0.001538
0.993294,-0.115615,-0.116396
0.994913,-0.082848,-0.083271
1.000000,0.000000,0.000000
0.998152,0.020891,0.020930
0.998587,0.053146,0.053221
0.993303,-0.000677,-0.000681
0.998643,-0.052083,-0.052154
0.997992,0.013297,0.013324
0.998290,0.058457,0.058557
0.999114,0.006968,0.006974
0.998371,-0.014047,-0.014070
0.997823,-0.065952,-0.066096
